step,proxy_reward,true_reward,policy_entropy,distinct_completions,kl_to_ref,kl_loss_fraction,grad_norm,half_batch_grad_cosine,half_batch_grad_cosine_centered,max_abs_advantage,group_pass_rate,frac_degenerate_groups,tokens
21,0.9296875,0.9296875,0.112154091769158,26,1.625,0.2817295242725888,0.37002620100975037,-0.6185346841812134,,2.6457513110645907,0.9296875,0.9375,1057
22,0.984375,0.984375,0.12217247879359096,29,1.7572021484375,0.2066502544075356,0.7204877734184265,0.37350040674209595,,2.6457513110645907,0.984375,0.875,1061
23,0.984375,0.984375,0.10658808479532164,19,1.48089599609375,0.5515016110038969,0.3697352707386017,0.05033998563885689,,1.7320508075688774,0.984375,0.9375,1026
24,0.9453125,0.9453125,0.19045286016949153,32,1.7393798828125,0.03974390221539233,1.4685178995132446,-8.185980550479144e-05,,2.6457513110645907,0.9453125,0.6875,1180
25,0.9921875,0.9921875,0.13745857007575757,30,2.06549072265625,0.4049124036571445,0.8225693702697754,0.1839754730463028,,2.6457513110645907,0.9921875,0.9375,1056
26,0.953125,0.953125,0.14867756804214222,41,1.71881103515625,0.06353378586536225,0.7029554843902588,-0.30602696537971497,,2.6457513110645907,0.953125,0.6875,1139
27,0.921875,0.921875,0.10505319148936171,24,0.96453857421875,0.08317829739505271,0.6662222146987915,-0.06585531681776047,,2.6457513110645907,0.921875,0.875,1034
28,0.9609375,0.9609375,0.13980417448405252,33,1.82763671875,0.2410221100817249,0.9835017323493958,0.5781155228614807,,2.6457513110645907,0.9609375,0.875,1066
29,0.984375,0.984375,0.12044148686679175,31,0.9365234375,0.13057482399821227,0.3769712448120117,0.4878182113170624,,1.7320508075688774,0.984375,0.9375,1066
30,0.9375,0.9375,0.16506988277727683,36,1.55462646484375,0.18152602612028831,0.88725745677948,0.4494299292564392,,1.7320508075688774,0.9375,0.875,1109
31,0.984375,0.984375,0.19714038128249567,36,1.64971923828125,0.20863432093905254,0.6950690746307373,0.5664729475975037,,2.6457513110645907,0.984375,0.875,1154
32,0.984375,0.984375,0.1349169741697417,36,1.11767578125,0.2367012011259623,0.5841520428657532,0.26843857765197754,,2.6457513110645907,0.984375,0.875,1084
33,0.96875,0.96875,0.15946001407129456,34,1.23333740234375,0.05606082827120035,1.0083836317062378,-0.34151318669319153,,2.6457513110645907,0.96875,0.75,1066
34,0.96875,0.96875,0.24413891323400524,45,1.22174072265625,0.055629559261783555,1.3544883728027344,-0.1324935108423233,,2.6457513110645907,0.96875,0.75,1141
35,0.9609375,0.9609375,0.19864031078610603,48,1.21759033203125,0.035921703621305395,1.2896467447280884,-0.2915002405643463,,2.6457513110645907,0.9609375,0.6875,1094
36,0.953125,0.953125,0.20072115384615385,47,1.76641845703125,0.2672100771094644,1.6284658908843994,0.5612843036651611,,2.6457513110645907,0.953125,0.875,1118
37,0.96875,0.96875,0.32216218847352024,58,0.93145751953125,0.0308586211978471,1.091811180114746,-0.16525940597057343,,2.6457513110645907,0.96875,0.75,1284
38,0.9921875,0.9921875,0.25313807531380755,55,1.07598876953125,0.17609453079170448,0.618790864944458,0.6820877194404602,,2.6457513110645907,0.9921875,0.9375,1195
39,1.0,1.0,0.2736555829228243,56,0.6822509765625,1.0,0.21772177517414093,0.8936963677406311,,0.0,1.0,1.0,1218
40,0.984375,0.984375,0.28132387706855794,72,1.31378173828125,0.08682392732802269,1.2514698505401611,0.24684102833271027,,2.6457513110645907,0.984375,0.875,1269
41,0.96875,0.96875,0.30103754940711464,70,0.719482421875,0.05067208312819811,1.2905490398406982,0.5784540176391602,,2.6457513110645907,0.96875,0.8125,1265
42,0.9765625,0.9765625,0.30066181953765847,75,0.5672607421875,0.03307310674496444,0.9218152761459351,0.37104833126068115,,2.6457513110645907,0.9765625,0.8125,1341
43,0.9765625,0.9765625,0.3151528776978417,82,0.718017578125,0.03331279143497177,1.0006064176559448,0.14681679010391235,,2.6457513110645907,0.9765625,0.8125,1390
44,0.9765625,0.9765625,0.31030947054436986,78,0.5498046875,0.023182669233410738,1.0253586769104004,0.3473271131515503,,2.6457513110645907,0.9765625,0.8125,1341
45,0.9921875,0.9921875,0.32439489389920423,79,0.50457763671875,0.15337343684169422,0.45545071363449097,0.03763679414987564,,2.6457513110645907,0.9921875,0.9375,1508
46,0.9765625,0.9765625,0.36339907192575405,78,0.5372314453125,0.028150750023042077,0.7573557496070862,0.37989404797554016,,2.6457513110645907,0.9765625,0.875,1293
47,0.9765625,0.9765625,0.3557969852469532,80,1.04791259765625,0.05419964991657504,0.5694515109062195,-0.11099885404109955,,2.6457513110645907,0.9765625,0.875,1559
48,0.96875,0.96875,0.3774519230769231,87,0.6741943359375,0.019160852547209024,1.8343217372894287,0.16361035406589508,,2.6457513110645907,0.96875,0.8125,1300
49,0.953125,0.953125,0.3665020093770931,79,0.65545654296875,0.017634402086500245,0.9937992691993713,0.3170638382434845,,2.6457513110645907,0.953125,0.8125,1493
50,0.9765625,0.9765625,0.369498556998557,95,0.6314697265625,0.014612417403945992,2.577766180038452,0.3805541396141052,,2.6457513110645907,0.9765625,0.8125,1386
51,0.9765625,0.9765625,0.335562015503876,78,0.68292236328125,0.030311522541664464,2.3586764335632324,0.5230963826179504,,2.6457513110645907,0.9765625,0.8125,1290
52,0.9453125,0.9453125,0.41259595254710396,82,0.611083984375,0.011394156533283146,1.9342838525772095,0.7158826589584351,,2.6457513110645907,0.9453125,0.625,1433
53,0.9765625,0.9765625,0.32071033210332106,73,0.35089111328125,0.012037644683705735,1.592416524887085,0.1750929355621338,,2.6457513110645907,0.9765625,0.8125,1355
54,0.953125,0.953125,0.3421515937731653,76,0.474853515625,0.014800206927777634,1.2214683294296265,-0.15539808571338654,,2.6457513110645907,0.953125,0.6875,1349
55,0.984375,0.984375,0.29003391107761867,75,0.710205078125,0.03720271884761093,2.7259521484375,0.38799259066581726,,2.6457513110645907,0.984375,0.875,1327
56,0.9921875,0.9921875,0.28395552025417,78,0.4442138671875,0.07067722062042982,0.6329441070556641,-0.4527689218521118,,2.6457513110645907,0.9921875,0.9375,1259
57,0.9765625,0.9765625,0.34363081617086194,81,0.57098388671875,0.022148172291703076,1.4605695009231567,-0.29504674673080444,,2.6457513110645907,0.9765625,0.8125,1311
58,0.9765625,0.9765625,0.2508951137320977,74,0.34735107421875,0.01441979606719353,1.5114825963974,0.27238574624061584,,2.6457513110645907,0.9765625,0.8125,1187
59,0.984375,0.984375,0.2937105988967691,73,0.811279296875,0.0853783587690646,1.2606985569000244,-0.15962690114974976,,2.6457513110645907,0.984375,0.875,1269
60,0.9921875,0.9921875,0.2965288765822785,69,0.4095458984375,0.060447982688444646,0.22501201927661896,0.0527012012898922,,2.6457513110645907,0.9921875,0.9375,1264
61,0.984375,0.984375,0.26661324786324786,61,0.7757568359375,0.06335023018853778,1.0308536291122437,0.242448627948761,,1.7320508075688774,0.984375,0.9375,1170
62,0.9375,0.9375,0.2868927125506073,77,1.21917724609375,0.04533563295146825,1.5361813306808472,0.046841274946928024,,2.6457513110645907,0.9375,0.625,1235
63,0.984375,0.984375,0.30871513944223106,80,1.1473388671875,0.0988881089961382,0.4982019066810608,-0.1406664401292801,,1.7320508075688774,0.984375,0.9375,1255
64,0.953125,0.953125,0.2283008658008658,62,0.68890380859375,0.03240162481459061,1.69881010055542,0.09313221275806427,,2.6457513110645907,0.953125,0.75,1155
65,0.984375,0.984375,0.19365376823338737,62,6.30718994140625,0.3539136442321178,9.602813720703125,0.06595069915056229,,2.6457513110645907,0.984375,0.875,1234
66,0.9765625,0.9765625,0.2658165499124343,63,0.7132568359375,0.020544195026532947,1.5183067321777344,-0.39620256423950195,,2.6457513110645907,0.9765625,0.8125,1142
67,0.9765625,0.9765625,0.20216992665036676,60,0.6229248046875,0.034428139870004794,0.8536866903305054,-0.4025983512401581,,2.6457513110645907,0.9765625,0.8125,1227
68,1.0,1.0,0.19830043859649124,54,0.6220703125,1.0,0.1559865027666092,0.6994319558143616,,0.0,1.0,1.0,1140
69,0.984375,0.984375,0.2331235130848533,72,1.594482421875,0.11058548504770942,0.7788965702056885,0.6585631370544434,,2.6457513110645907,0.984375,0.875,1261
70,0.9921875,0.9921875,0.19969892026578073,62,0.643310546875,0.2444984492804445,0.5414201617240906,-0.07143903523683548,,2.6457513110645907,0.9921875,0.9375,1204
71,0.984375,0.984375,0.1912468112244898,57,0.70703125,0.16750675281525002,0.5276374816894531,-0.2710202932357788,,1.7320508075688774,0.984375,0.9375,1176
72,0.984375,0.984375,0.19338422391857507,54,1.2901611328125,0.102938486770337,0.45500531792640686,-0.2136048674583435,,2.6457513110645907,0.984375,0.875,1179
73,0.9921875,0.9921875,0.18235759493670886,55,0.7891845703125,0.24371563973713672,0.49519771337509155,0.29695308208465576,,2.6457513110645907,0.9921875,0.9375,1185
74,0.984375,0.984375,0.19171847246891652,54,0.82989501953125,0.05909328751434892,0.7306593060493469,0.438286691904068,,2.6457513110645907,0.984375,0.875,1126
75,0.96875,0.96875,0.2505040322580645,63,1.25885009765625,0.03406146070657082,1.473527193069458,-0.11622336506843567,,2.6457513110645907,0.96875,0.75,1240
76,0.9921875,0.9921875,0.17681277056277056,51,0.827392578125,0.09802872359017124,0.42260485887527466,0.11384586244821548,,2.6457513110645907,0.9921875,0.9375,1155
77,0.984375,0.984375,0.1890295358649789,52,0.779296875,0.09462317875837992,0.5111761689186096,-0.22575737535953522,,2.6457513110645907,0.984375,0.875,1185
78,1.0,1.0,0.19432409012131716,53,0.92266845703125,1.0,0.28928419947624207,0.8215460181236267,,0.0,1.0,1.0,1154
79,1.0,1.0,0.16927770448548812,47,0.74407958984375,1.0,0.32589808106422424,0.8857871890068054,,0.0,1.0,1.0,1137
80,0.984375,0.984375,0.22973191214470284,59,1.5692138671875,0.16354983361641234,0.45864418148994446,-0.03384016081690788,,2.6457513110645907,0.984375,0.875,1161
81,0.9609375,0.9609375,0.2131830895008606,58,1.08941650390625,0.03660315811768501,1.8059231042861938,0.07995431870222092,,2.6457513110645907,0.9609375,0.6875,1162
82,1.0,1.0,0.17501151012891344,44,0.68841552734375,1.0,0.21860526502132416,0.8325382471084595,,0.0,1.0,1.0,1086
83,0.96875,0.96875,0.20381613183000868,54,0.80865478515625,0.03028163067503642,1.1876134872436523,-0.14239314198493958,,2.6457513110645907,0.96875,0.8125,1153
84,0.9765625,0.9765625,0.21642699115044248,59,1.5472412109375,0.08176849580433244,0.7735083699226379,0.2694873511791229,,2.6457513110645907,0.9765625,0.8125,1130
85,1.0,1.0,0.2194671226831421,59,0.933349609375,1.0,0.3636256754398346,0.8458114266395569,,0.0,1.0,1.0,1133
86,0.9921875,0.9921875,0.2084258436944938,55,0.8173828125,0.12519063168046948,1.0310806035995483,-0.20841778814792633,,2.6457513110645907,0.9921875,0.9375,1126
87,0.9921875,0.9921875,0.20344331266607618,56,0.56768798828125,0.24273240288493822,0.38522055745124817,0.3454207479953766,,2.6457513110645907,0.9921875,0.9375,1129
88,0.9609375,0.9609375,0.22472464671654196,58,3.3533935546875,0.1936197529023141,2.9645657539367676,-0.1328975260257721,,2.6457513110645907,0.9609375,0.75,1203
89,0.984375,0.984375,0.21853973927670312,62,0.93206787109375,0.13980933278786145,0.6152243614196777,0.36005640029907227,,1.7320508075688774,0.984375,0.9375,1189
90,0.9453125,0.9453125,0.28078069787985865,68,0.7518310546875,0.019456141262547917,1.5940378904342651,0.21583321690559387,,2.6457513110645907,0.9453125,0.625,1132
91,1.0,1.0,0.21339916151809354,66,0.5076904296875,1.0,0.224949449300766,0.8578277826309204,,0.0,1.0,1.0,1133
92,0.9921875,0.9921875,0.20452567449956485,52,0.3824462890625,0.05955150435916305,0.4927091896533966,-0.36783528327941895,,2.6457513110645907,0.9921875,0.9375,1149
93,0.9609375,0.9609375,0.267432735426009,69,3.00146484375,0.21393538159358558,2.252631664276123,-0.031025590375065804,,2.6457513110645907,0.9609375,0.8125,1115
94,0.9921875,0.9921875,0.2709055459272097,58,0.546875,0.0816601363231801,0.771315336227417,0.002702732104808092,,2.6457513110645907,0.9921875,0.9375,1154
95,1.0,1.0,0.21712239583333334,63,0.5361328125,1.0,0.1898299604654312,0.8075384497642517,,0.0,1.0,1.0,1152
96,0.9921875,0.9921875,0.26915922619047616,62,0.3177490234375,0.03233883005819862,0.18225742876529694,-0.06481066346168518,,2.6457513110645907,0.9921875,0.9375,1176
97,0.96875,0.96875,0.27401837928153716,74,0.5693359375,0.02474872808198274,1.4707870483398438,0.06826359033584595,,2.6457513110645907,0.96875,0.75,1197
98,0.9921875,0.9921875,0.22924167416741675,57,0.43328857421875,0.04761609390551097,0.7123403549194336,-0.13434909284114838,,2.6457513110645907,0.9921875,0.9375,1111
99,0.9921875,0.9921875,0.24474745331069608,57,0.347412109375,0.03171677027259083,0.9821441173553467,-0.2636256814002991,,2.6457513110645907,0.9921875,0.9375,1178
100,0.984375,0.984375,0.24769585253456222,67,0.78741455078125,0.059032500803404844,0.8685331344604492,-0.77589350938797,,2.6457513110645907,0.984375,0.875,1085
101,0.953125,0.953125,0.2521374458874459,60,0.77691650390625,0.027265382998976257,0.9213518500328064,-0.06990641355514526,,2.6457513110645907,0.953125,0.6875,1155
102,0.9765625,0.9765625,0.2625685557586837,63,0.4998779296875,0.0260097106697264,0.940970778465271,-0.20399637520313263,,2.6457513110645907,0.9765625,0.875,1094
103,0.9765625,0.9765625,0.21695933456561922,56,0.8203125,0.04425492338115711,0.6758986711502075,-0.041363708674907684,,2.6457513110645907,0.9765625,0.875,1082
104,1.0,1.0,0.25396163469557964,63,0.66070556640625,1.0,0.28939417004585266,0.23246102035045624,,0.0,1.0,1.0,1199
105,1.0,1.0,0.2388137642919965,55,0.467529296875,1.0,0.12107250839471817,0.6027825474739075,,0.0,1.0,1.0,1137
106,1.0,1.0,0.23207236842105264,60,0.3826904296875,1.0,0.06439483910799026,0.18001075088977814,,0.0,1.0,1.0,1140
107,0.9921875,0.9921875,0.2482394366197183,55,0.54656982421875,0.06975966178474752,1.3949761390686035,-0.030440254136919975,,2.6457513110645907,0.9921875,0.9375,1136
108,0.9921875,0.9921875,0.24484332732191164,70,0.8079833984375,0.08438877535945902,1.3879015445709229,-0.17168259620666504,,2.6457513110645907,0.9921875,0.9375,1109
109,1.0,1.0,0.19480893186003684,44,0.42437744140625,1.0,0.11105629056692123,0.050407566130161285,,0.0,1.0,1.0,1086
110,0.9765625,0.9765625,0.2207946507515473,56,0.92254638671875,0.06449383992232252,0.7354824542999268,0.22536629438400269,,2.6457513110645907,0.9765625,0.8125,1131
111,1.0,1.0,0.21112140366172624,56,0.46002197265625,1.0,0.14846019446849823,0.3694925010204315,,0.0,1.0,1.0,1147
112,0.9921875,0.9921875,0.23032102022867193,61,0.4603271484375,0.12407157223330303,0.35566866397857666,0.5325556397438049,,2.6457513110645907,0.9921875,0.9375,1137
113,0.9921875,0.9921875,0.22536797012302284,60,0.6241455078125,0.07801009678145567,0.773127019405365,-0.09301327913999557,,2.6457513110645907,0.9921875,0.9375,1138
114,0.984375,0.984375,0.2348357203032856,54,0.38531494140625,0.042942012212827785,0.39308613538742065,0.14094065129756927,,1.7320508075688774,0.984375,0.9375,1187
115,0.9921875,0.9921875,0.20969125214408232,58,0.531494140625,0.13929897881569137,0.8547603487968445,-0.11111589521169662,,2.6457513110645907,0.9921875,0.9375,1166
116,0.9765625,0.9765625,0.2194418819188192,51,0.66143798828125,0.04174718478178303,2.8807053565979004,0.0017335331067442894,,2.6457513110645907,0.9765625,0.8125,1084
117,0.984375,0.984375,0.18612938596491227,54,0.34954833984375,0.029878397827972095,0.9844502806663513,-0.176492840051651,,2.6457513110645907,0.984375,0.875,1140
118,0.9921875,0.9921875,0.19488087016574585,46,0.31463623046875,0.04891554007178239,0.6091755628585815,-0.3029540181159973,,2.6457513110645907,0.9921875,0.9375,1086
119,0.9921875,0.9921875,0.19899140211640212,54,0.3826904296875,0.03919407170386159,0.691745936870575,-0.10484576225280762,,2.6457513110645907,0.9921875,0.9375,1134
120,1.0,1.0,0.1947451881014873,48,0.34100341796875,1.0,0.12911048531532288,0.6820564270019531,,0.0,1.0,1.0,1143
121,0.984375,0.984375,0.2277994257588187,59,0.59234619140625,0.06444417200019738,1.1903492212295532,-0.4344920516014099,,2.6457513110645907,0.984375,0.875,1219
122,1.0,1.0,0.22372483989021044,54,0.96624755859375,1.0,0.3866029381752014,0.7750563621520996,,0.0,1.0,1.0,1093
123,0.9765625,0.9765625,0.23345588235294118,60,0.900390625,0.09177635193342254,0.44778889417648315,0.3171160817146301,,2.6457513110645907,0.9765625,0.875,1190
124,1.0,1.0,0.210979427549195,49,0.701904296875,1.0,0.17831209301948547,0.26850295066833496,,0.0,1.0,1.0,1118
125,0.984375,0.984375,0.2261344178082192,56,0.80975341796875,0.049206784723891,0.8413516879081726,-0.2387215942144394,,2.6457513110645907,0.984375,0.875,1168
126,1.0,1.0,0.19935581140350878,48,0.7078857421875,1.0,0.16290314495563507,0.7086314558982849,,0.0,1.0,1.0,1140
127,1.0,1.0,0.21008028545941124,53,0.66827392578125,1.0,0.20858441293239594,0.8688682317733765,,0.0,1.0,1.0,1121
128,1.0,1.0,0.20647416737830915,51,0.58367919921875,1.0,0.1788143366575241,0.8887867331504822,,0.0,1.0,1.0,1171
129,0.984375,0.984375,0.2233276883996613,56,0.6614990234375,0.06038711096484083,0.4607985317707062,0.08420512825250626,,2.6457513110645907,0.984375,0.875,1181
130,1.0,1.0,0.21934945788156798,48,0.56951904296875,1.0,0.18233652412891388,0.8819252252578735,,0.0,1.0,1.0,1199
131,1.0,1.0,0.17777777777777778,48,0.51336669921875,1.0,0.16774316132068634,0.5542809963226318,,0.0,1.0,1.0,1125
132,1.0,1.0,0.21301999192245558,53,0.43414306640625,1.0,0.14479653537273407,0.795322597026825,,0.0,1.0,1.0,1238
133,0.984375,0.984375,0.19801842806394315,53,0.68023681640625,0.028643281247494337,0.8592177033424377,-0.13085207343101501,,2.6457513110645907,0.984375,0.875,1126
134,0.9921875,0.9921875,0.224791169451074,59,0.603759765625,0.042501316297715995,0.8393625617027283,0.041022490710020065,,2.6457513110645907,0.9921875,0.9375,1257
135,1.0,1.0,0.23421978476821192,61,0.46673583984375,1.0,0.1381254494190216,0.24717535078525543,,0.0,1.0,1.0,1208
136,0.9921875,0.9921875,0.23167470637583892,54,2.12603759765625,0.2603394259736906,1.666395902633667,0.2584610879421234,,2.6457513110645907,0.9921875,0.9375,1192
137,1.0,1.0,0.1926071113074205,48,0.5460205078125,1.0,0.14103390276432037,0.16662709414958954,,0.0,1.0,1.0,1132
138,0.984375,0.984375,0.23495275267050122,65,1.080078125,0.09895180397258342,0.49194082617759705,0.21347923576831818,,2.6457513110645907,0.984375,0.875,1217
139,0.9921875,0.9921875,0.2229033226581265,63,0.62738037109375,0.05971469785787722,0.5167952179908752,0.003183204447850585,,2.6457513110645907,0.9921875,0.9375,1249
140,0.9921875,0.9921875,0.24170155502392343,60,0.60986328125,0.10691649104057638,0.3849789500236511,0.3153371512889862,,2.6457513110645907,0.9921875,0.9375,1254
141,0.984375,0.984375,0.2482374237804878,64,0.485107421875,0.040442408189274054,0.5092197060585022,0.04444309324026108,,2.6457513110645907,0.984375,0.875,1312
142,0.9765625,0.9765625,0.3549789755351682,63,0.5380859375,0.02426270739358221,0.5090556144714355,0.07137499749660492,,2.6457513110645907,0.9765625,0.8125,1308
143,0.984375,0.984375,0.21183243034055727,65,0.5101318359375,0.02460863505662088,1.306612491607666,-0.028209639713168144,,2.6457513110645907,0.984375,0.875,1292
144,0.9921875,0.9921875,0.26096311475409834,76,0.58831787109375,0.054613908339120915,1.2910549640655518,0.01637587696313858,,2.6457513110645907,0.9921875,0.9375,1220
145,0.984375,0.984375,0.23822389885807504,65,0.98004150390625,0.07919659500717004,0.32496050000190735,-0.1488867551088333,,2.6457513110645907,0.984375,0.875,1226
146,1.0,1.0,0.22110499576629974,54,0.4124755859375,1.0,0.11602309346199036,0.7230539321899414,,0.0,1.0,1.0,1181
147,1.0,1.0,0.21157167530224524,60,0.3719482421875,1.0,0.22175343334674835,0.390859454870224,,0.0,1.0,1.0,1158
148,1.0,1.0,0.2195133963750985,65,0.47772216796875,1.0,0.08991627395153046,0.1103501170873642,,0.0,1.0,1.0,1269
149,1.0,1.0,0.20054888152444075,60,0.567138671875,1.0,0.14333738386631012,0.6011294722557068,,0.0,1.0,1.0,1207
150,0.9921875,0.9921875,0.19564205955334987,58,0.6361083984375,0.09737680279867751,0.8289526104927063,0.3275538980960846,,2.6457513110645907,0.9921875,0.9375,1209
151,1.0,1.0,0.218381734006734,63,0.51483154296875,1.0,0.19886824488639832,0.6734946966171265,,0.0,1.0,1.0,1188
152,0.984375,0.984375,0.20068317677198974,59,0.8758544921875,0.08171639359290539,0.46018272638320923,0.21347175538539886,,2.6457513110645907,0.984375,0.875,1171
153,1.0,1.0,0.23531118143459914,57,0.64849853515625,1.0,0.15552060306072235,0.5460856556892395,,0.0,1.0,1.0,1185
154,0.984375,0.984375,0.22624703087885986,70,0.57562255859375,0.05041710846987807,0.7451750636100769,0.15275205671787262,,2.6457513110645907,0.984375,0.875,1263
155,0.9921875,0.9921875,0.24794238683127573,73,0.5692138671875,0.08413580168577224,0.5980711579322815,-0.12383730709552765,,2.6457513110645907,0.9921875,0.9375,1215
156,1.0,1.0,0.21914225941422594,62,0.62384033203125,1.0,0.17486374080181122,0.5603660941123962,,0.0,1.0,1.0,1195
157,1.0,1.0,0.2209117775831874,54,0.4947509765625,1.0,0.08944697678089142,0.2719464600086212,,0.0,1.0,1.0,1142
158,1.0,1.0,0.23614336993243243,59,0.474853515625,1.0,0.0933852568268776,0.6641189455986023,,0.0,1.0,1.0,1184
159,0.9921875,0.9921875,0.2531119246861925,63,0.63323974609375,0.06427912906215048,1.353281855583191,0.6342183351516724,,2.6457513110645907,0.9921875,0.9375,1195
160,0.984375,0.984375,0.24938067712634188,75,0.56964111328125,0.035945365544201316,0.7810795903205872,0.2313566952943802,,2.6457513110645907,0.984375,0.875,1211
161,0.9765625,0.9765625,0.25516753698868583,74,1.43804931640625,0.11496016819953635,0.5100231766700745,-0.040843624621629715,,2.6457513110645907,0.9765625,0.8125,1149
162,1.0,1.0,0.20685193519351935,59,0.79052734375,1.0,0.7743288278579712,0.6833806037902832,,0.0,1.0,1.0,1111
163,0.984375,0.984375,0.24250431406384815,65,0.402587890625,0.02224508745641245,0.8328128457069397,-0.24114859104156494,,2.6457513110645907,0.984375,0.875,1159
164,1.0,1.0,0.2364639037433155,60,0.515380859375,1.0,0.14986230432987213,0.21251188218593597,,0.0,1.0,1.0,1122
165,0.9765625,0.9765625,0.2518099547511312,68,0.965576171875,0.07210797925495888,0.911114513874054,-0.03889821469783783,,2.6457513110645907,0.9765625,0.875,1105
166,0.984375,0.984375,0.2527556818181818,59,0.357666015625,0.036033317486342496,1.188113808631897,0.27081942558288574,,2.6457513110645907,0.984375,0.875,1100
167,0.9921875,0.9921875,0.27073915009041594,63,0.3721923828125,0.05417019325496043,0.19051744043827057,0.0985591784119606,,2.6457513110645907,0.9921875,0.9375,1106
168,1.0,1.0,0.22892305893358278,57,0.33831787109375,1.0,0.06224140152335167,0.4851398468017578,,0.0,1.0,1.0,1069
169,0.9921875,0.9921875,0.25452939835916133,56,0.43157958984375,0.0602061989208604,0.4708823561668396,-0.1803271472454071,,2.6457513110645907,0.9921875,0.9375,1097
170,0.9921875,0.9921875,0.26509799453053784,66,0.45196533203125,0.05572576728362344,0.9600501656532288,-0.1353742778301239,,2.6457513110645907,0.9921875,0.9375,1097
171,0.9921875,0.9921875,0.279314407540395,65,0.56768798828125,0.11129570103577473,0.4677770137786865,0.04102521762251854,,2.6457513110645907,0.9921875,0.9375,1114
172,0.9921875,0.9921875,0.26076197053406996,72,0.47528076171875,0.08272037706536571,0.36533206701278687,-0.3856062591075897,,2.6457513110645907,0.9921875,0.9375,1086
173,1.0,1.0,0.24183485243055555,60,0.3516845703125,1.0,0.14150100946426392,0.4814399182796478,,0.0,1.0,1.0,1152
